Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
7/23/2012,V,28.41086388,28.54553332,28.13239285,28.31499732,11391200,27.45383106,24.93468064,44.39808408,0.346159682,0.374365581,29.44664182,27.39974852,0.630635716,-0.016980128,-0.016980128
7/24/2012,V,27.99544525,28.47706291,27.68273562,28.41771619,13504000,27.47643959,24.97582366,41.09985841,0.276798235,0.354852112,29.42321078,27.45467828,0.665526196,-0.029206977,-0.029206977
7/25/2012,V,27.89273834,28.32413981,27.74209107,28.1620791,15305200,27.5024617,25.01745132,38.27408067,0.211107681,0.326103226,29.43225961,27.4237165,0.677754014,-0.037870859,-0.037870859
7/26/2012,V,28.93585968,29.25998281,28.34924492,28.52500209,21036000,27.54984749,25.06089164,53.1906487,0.240446896,0.30897196,29.4874568,27.44452867,0.743621636,0.011893618,0.011893618
7/27/2012,V,29.47682381,29.55899567,28.69162676,28.97238092,13937600,27.60284824,25.1056075,61.394863,0.303847158,0.307947,29.60886293,27.49705309,0.756501759,0.044399857,0.044399857
7/30/2012,V,29.864851,30.2095179,29.37867074,29.41062627,12652800,27.6751136,25.15151482,67.52666591,0.381010819,0.322559763,29.82910064,27.44138752,0.767914452,0.070003368,0.070003368
7/31/2012,V,29.46084213,29.82832893,29.33073525,29.77126525,8961600,27.75011806,25.19378005,66.89653931,0.404896047,0.33902702,29.9084206,27.41799007,0.759925439,0.06899112,0.06899112
8/1/2012,V,29.09335518,29.53845306,28.98835818,29.33074037,11612000,27.80142986,25.23271051,59.8932899,0.389680147,0.349157645,29.93392882,27.41804662,0.728621959,0.039302064,0.039302064
8/2/2012,V,29.5064888,29.51105139,28.80346384,28.94269936,11112400,27.85109802,25.27680336,60.47736027,0.406274586,0.360581034,30.00714541,27.39641503,0.738567226,0.041743903,0.041743903
8/3/2012,V,29.89679718,30.02461924,29.41289837,29.75528039,12934400,27.90501144,25.31976236,58.19419055,0.445781728,0.377621173,30.17553358,27.35813131,0.669601295,0.030121521,0.030121521
8/6/2012,V,29.90822029,30.26201586,29.81463501,29.90137293,9227600,27.95641449,25.36712299,56.26678773,0.47256573,0.396610084,30.32304067,27.37907667,0.665688389,0.021835735,0.021835735
8/7/2012,V,29.76442528,29.99952745,29.52247574,29.86257666,13179200,28.00676762,25.41232408,55.71809984,0.476694154,0.412626898,30.3998043,27.48765679,0.676938006,0.020184646,0.020184646
8/8/2012,V,29.93560791,30.02006453,29.76441685,29.85115477,7962800,28.05639015,25.45602166,63.79322213,0.488151858,0.42773189,30.42798224,27.69709138,0.641395611,0.045936803,0.045936803
8/9/2012,V,29.33301735,29.89452558,29.15954499,29.87398349,14203600,28.10669727,25.49582148,55.95856496,0.443495804,0.430884673,30.40239945,27.85665931,0.652645346,0.021948203,0.021948203
8/10/2012,V,29.46541023,29.51106049,29.21661335,29.25998231,5984800,28.17010651,25.54028746,60.28512596,0.41401604,0.427510946,30.40875388,27.964433,0.644167251,0.037117715,0.037117715
8/13/2012,V,29.28964806,29.4448596,29.07965239,29.36268776,6454000,28.2434676,25.58235462,63.24154185,0.372180313,0.41644482,30.42039649,27.97949593,0.613515817,0.046229049,0.046229049
8/14/2012,V,29.64800835,29.71420069,29.33986305,29.47225122,8732400,28.31527649,25.62351388,67.06612066,0.363748809,0.405905618,30.45551804,27.98226444,0.602266095,0.062929282,0.062929282
8/15/2012,V,29.50854301,29.79206042,29.40108097,29.53597894,7735600,28.38589397,25.66318177,56.75509186,0.341872204,0.393098935,30.47866123,27.9924228,0.532532879,0.019791475,0.019791475
8/16/2012,V,29.65029526,29.71202958,29.42622706,29.42622706,9121200,28.44779675,25.70564564,52.25892564,0.332144306,0.380908009,30.50802181,28.06600602,0.490992423,0.005885012,0.005885012
8/17/2012,V,29.42394257,29.7326072,29.33248366,29.72117789,9582400,28.50302681,25.75064157,44.00616284,0.302680988,0.365262605,30.51366467,28.13245369,0.46022645,-0.014763457,-0.014763457
8/20/2012,V,29.30275917,29.43079813,29.26617561,29.40564737,8674400,28.5568832,25.79336411,47.6719566,0.266480784,0.345506241,30.47854356,28.25676432,0.436442796,-0.005365867,-0.005365867
8/21/2012,V,29.15643311,29.55198461,29.03754001,29.42851944,7605200,28.60886307,25.83344936,50.99365731,0.223409249,0.321086842,30.33831932,28.51308735,0.433896347,0.002168122,0.002168122
8/22/2012,V,29.28904343,29.38049884,28.92778688,29.00781298,8866000,28.65979736,25.87481021,46.24252657,0.197696371,0.296408748,30.062567,28.92847018,0.415690948,-0.007369409,-0.007369409
8/23/2012,V,29.07183456,29.38050096,28.9803774,29.25017507,7000000,28.71670456,25.91472199,34.83750684,0.1579708,0.268721159,30.04379662,28.96083804,0.400576854,-0.027593679,-0.027593679
8/24/2012,V,28.95979881,29.04210833,28.7654517,28.9437922,10650800,28.76411255,25.95228141,33.19008588,0.116109216,0.23819877,30.0699411,28.88299107,0.388382267,-0.031711064,-0.031711064
8/27/2012,V,29.18844032,29.29818751,29.04668165,29.10384215,8820400,28.80737408,25.99258345,40.08926747,0.100227705,0.210604557,30.01979814,28.86549296,0.378477766,-0.019351456,-0.019351456
8/28/2012,V,29.12899208,29.32105227,29.08783645,29.23416719,7862800,28.8416861,26.03269032,35.56588751,0.08190042,0.18486373,30.0198438,28.8322623,0.376875491,-0.026945029,-0.026945029
8/29/2012,V,29.27075577,29.27761475,28.97352041,29.16329373,8583600,28.87312695,26.07110122,48.6658062,0.077916882,0.16347436,30.01287704,28.85696911,0.346097901,-0.002122577,-0.002122577
8/30/2012,V,28.96894073,29.06039788,28.85004766,29.06039788,8573600,28.89287071,26.10952305,40.08142371,0.049831522,0.140745792,30.02092778,28.79516357,0.340091526,-0.016849231,-0.016849231
8/31/2012,V,29.32334137,29.3507773,28.8683442,29.15414675,13784000,28.93389988,26.14766373,50.62828674,0.055530718,0.123702777,29.94804085,28.81070492,0.348464804,0.001150349,0.001150349
9/4/2012,V,29.38508034,29.52912247,29.17930212,29.34849677,10200800,28.95119286,26.18839835,44.48728783,0.064288117,0.111819845,29.8647131,28.84171867,0.343126784,-0.008868319,-0.008868319
9/5/2012,V,29.17700768,29.49481994,29.02610311,29.46281019,12698800,28.98112385,26.23036651,43.24321198,0.05381831,0.100219538,29.80231689,28.84537312,0.348679454,-0.011235232,-0.011235232
9/6/2012,V,29.60913467,29.60913467,29.22044403,29.3073256,15698400,29.01106918,26.27516611,49.24991403,0.079473825,0.096070396,29.71514603,28.89989665,0.359131202,-0.001388202,-0.001388202
9/7/2012,V,29.65715599,29.71431649,29.41936635,29.6114248,10789200,29.04069698,26.31975106,54.54537332,0.102499375,0.097356191,29.76036398,28.88709257,0.351618816,0.007925975,0.007925975
9/10/2012,V,29.42165756,29.69603082,29.36221188,29.36221188,11633600,29.07437977,26.36357921,52.21849486,0.100585053,0.098001964,29.75561841,28.88746287,0.363704275,0.004057583,0.004057583
9/11/2012,V,30.06414223,30.28135146,29.45137976,29.46738638,15890400,29.11128002,26.41238201,64.29072898,0.149191297,0.10823983,29.90615132,28.81437938,0.388364939,0.031132379,0.031132379
9/12/2012,V,30.51456642,30.51913675,30.08471829,30.10072142,14656000,29.14353901,26.46374391,67.5391371,0.221504201,0.130892705,30.14734312,28.65984338,0.388527979,0.04184237,0.04184237
9/13/2012,V,30.8621006,31.24393238,30.31336112,30.39795755,15745200,29.18402687,26.51178408,74.70009572,0.303358871,0.165385938,30.46091772,28.48162455,0.426417101,0.061580773,0.061580773
9/14/2012,V,30.69518471,30.93525948,30.58086372,30.92382668,13289600,29.21811779,26.55963772,73.5857499,0.350717713,0.202452293,30.65334809,28.39368313,0.431969896,0.059923963,0.059923963
9/17/2012,V,30.60831261,30.83238435,30.55115209,30.74321408,10649200,29.25836899,26.60242961,70.0710393,0.376895468,0.237340928,30.81050144,28.35496678,0.427887293,0.048645021,0.048645021
9/18/2012,V,30.56029701,30.60373956,30.30193038,30.42996937,13192400,29.30510101,26.64408325,70.29825673,0.389279696,0.267728681,30.94000239,28.35121961,0.432786819,0.049136782,0.049136782
9/19/2012,V,30.81865311,30.98556428,30.57629315,30.60830289,11976800,29.36325432,26.68766537,71.24903506,0.415155806,0.297214106,31.10192166,28.35552234,0.441442028,0.052882042,0.052882042
9/20/2012,V,30.77750206,30.83008875,30.5168503,30.70433494,12779600,29.42761471,26.73233785,76.74110613,0.427415286,0.323254342,31.23605247,28.37023739,0.448790639,0.062431048,0.062431048
9/21/2012,V,30.8666687,31.08387789,30.84380311,30.935262,29225600,29.48508476,26.77824065,74.76154912,0.439262471,0.346455968,31.35741534,28.42835794,0.43621512,0.05263136,0.05263136
9/24/2012,V,30.57858658,30.8598153,30.5259964,30.66318301,10530000,29.53017391,26.82077024,67.8523111,0.420557704,0.361276315,31.39964201,28.54801004,0.435072159,0.040616062,0.040616062
9/25/2012,V,30.76606369,30.95812211,30.55113967,30.60144119,15398400,29.56504334,26.86568115,73.91624856,0.41606573,0.372234198,31.47010907,28.63530532,0.43066256,0.054462611,0.054462611
9/26/2012,V,30.29964256,30.76607077,30.26763282,30.67004153,10637200,29.58565403,26.90667958,60.28637329,0.370597504,0.371906859,31.46320435,28.75927509,0.435399057,0.023320772,0.023320772
9/27/2012,V,30.61745644,30.69290873,30.29964414,30.34308669,8432800,29.61449261,26.94957408,63.24109238,0.356103591,0.368746206,31.48775301,28.86939649,0.442421631,0.032380059,0.032380059
9/28/2012,V,30.70205116,30.77978861,30.46426499,30.63345786,9431600,29.65611649,26.99403983,68.42128945,0.347438097,0.364484584,31.46188185,29.0685787,0.441114822,0.043518745,0.043518745
10/1/2012,V,31.26222038,31.52973111,30.83694611,30.83694611,14700800,29.70730015,27.04079479,67.65517674,0.381375347,0.367862737,31.55166798,29.17268047,0.438828111,0.039850735,0.039850735
10/2/2012,V,31.09531212,31.34681972,30.9764173,31.23021006,10041600,29.76098911,27.08732918,59.33831498,0.390303585,0.372350906,31.58622479,29.30914684,0.432785819,0.019031753,0.019031753
10/3/2012,V,31.67148972,31.68978149,31.09302575,31.24392682,11717600,29.83451,27.13490262,62.1234224,0.438813624,0.38564345,31.67066099,29.47415884,0.408941853,0.026225989,0.026225989
10/4/2012,V,31.93443108,31.96872947,31.59832702,31.73551363,8475600,29.91534386,27.18249465,68.04300179,0.492794718,0.407073703,31.84817468,29.5291748,0.410085188,0.040372664,0.040372664
10/5/2012,V,32.06933212,32.37342646,31.89556542,32.17908282,11280800,29.97801331,27.22761184,70.97854303,0.540233041,0.433705571,32.01779239,29.6007747,0.424130101,0.047732769,0.047732769
10/8/2012,V,31.71492195,31.89554753,31.68062357,31.78122657,6803600,30.02277527,27.27167326,65.23826692,0.54297128,0.455558713,32.00673718,29.84115634,0.417924014,0.037781863,0.037781863
10/9/2012,V,31.26451302,31.86812785,31.2599392,31.82011148,9978000,30.05076851,27.31368729,55.60037819,0.50299886,0.465046742,31.99690721,29.97102339,0.430989826,0.014467209,0.014467209
10/10/2012,V,31.4199791,31.54801804,31.16847502,31.23935347,8050400,30.08995125,27.35427296,57.84477078,0.478351109,0.467707616,32.03474998,30.02372189,0.435725867,0.020874892,0.020874892
10/11/2012,V,31.79268074,31.97102128,31.59604842,31.59833358,14057600,30.14393776,27.39737021,60.5745997,0.483320083,0.470830109,32.13348271,30.01804718,0.453202035,0.030000388,0.030000388
10/12/2012,V,31.80868149,32.00760245,31.65091791,31.865842,8116000,30.18998161,27.44190043,64.97780707,0.482981646,0.473260416,32.22153628,30.04134329,0.454835295,0.040227331,0.040227331
10/15/2012,V,31.98471832,32.06474439,31.68977178,31.86353838,9694400,30.23174004,27.48454803,64.87996375,0.491255248,0.476859383,32.3245537,30.07596643,0.452548879,0.039610353,0.039610353
10/16/2012,V,32.27510452,32.41457628,32.01445279,32.05560667,8324400,30.27907772,27.53048945,75.20418423,0.515303776,0.484548261,32.46501711,30.10698377,0.447650308,0.065197533,0.065197533
10/17/2012,V,32.59519577,32.64321211,32.1927872,32.27509844,10126000,30.33569313,27.57637138,75.21858527,0.553807152,0.498400039,32.66777648,30.08187867,0.451733075,0.064595155,0.064595155
10/18/2012,V,32.43973541,32.71867899,32.26825387,32.54948262,11241600,30.38577568,27.62356797,71.76425686,0.565261026,0.511772237,32.80191098,30.11396751,0.461368896,0.056598311,0.056598311
10/19/2012,V,32.00303268,32.54948712,31.95501631,32.53805432,10134400,30.43917599,27.66771699,59.57469889,0.532956452,0.51600908,32.84953083,30.17998406,0.444711101,0.023696727,0.023696727
10/22/2012,V,31.78124237,32.0213172,31.55945932,31.96644186,9782800,30.48549263,27.71212139,58.74136074,0.48388035,0.509583334,32.83855027,30.3112302,0.451243634,0.02205896,0.02205896
10/23/2012,V,31.24165154,31.54803106,31.07931413,31.54117208,11923200,30.5245327,27.75474874,44.47066487,0.396871823,0.487041032,32.81526649,30.38207276,0.442098004,-0.01357177,-0.01357177
10/24/2012,V,31.20735168,31.63719633,31.19591889,31.43827888,11478000,30.55571957,27.79731827,40.06246156,0.321443822,0.45392159,32.71569665,30.57241351,0.447160504,-0.022767883,-0.022767883
10/25/2012,V,31.44970512,31.71264201,31.21420416,31.5137246,15875600,30.59454281,27.84188408,41.77275006,0.27801767,0.418740806,32.64858081,30.72275422,0.449119739,-0.019321481,-0.019321481
10/26/2012,V,31.62348557,31.75609839,31.29424041,31.51373834,12148800,30.63400661,27.88478344,48.72476146,0.254688868,0.385930418,32.57754909,30.88592938,0.466757883,-0.002883071,-0.002883071
10/31/2012,V,31.72637367,32.00303212,31.41542031,31.46115151,14271200,30.68005524,27.92887936,57.13287543,0.241716476,0.35708763,32.57147767,30.93841613,0.465288109,0.01477268,0.01477268
11/1/2012,V,32.89702606,33.00677329,32.07848694,32.1973818,21310000,30.75194057,27.97679341,67.36584705,0.322183694,0.350106843,32.74810921,30.94195599,0.529635009,0.047009801,0.047009801
11/2/2012,V,32.78725433,33.47546884,32.78725433,32.93815886,18498000,30.824557,28.02273743,62.46393662,0.372799482,0.35464537,32.89228632,30.90935534,0.539433032,0.031283099,0.031283099
11/5/2012,V,32.35284042,32.89929462,32.28882095,32.6386429,13864000,30.88583294,28.06811247,56.17209587,0.373553198,0.358426936,32.93363965,30.90984294,0.557560827,0.017107246,0.017107246
11/6/2012,V,32.89244461,33.11651284,32.44430467,32.57691747,9089200,30.96224514,28.11822067,59.51138984,0.412932048,0.369327958,33.06316608,30.86262776,0.585325099,0.02838,0.02838
11/7/2012,V,32.59519577,32.8306967,32.35969484,32.59062195,10431600,31.03495308,28.16795682,53.34918186,0.415366487,0.378535664,33.13547553,30.87834569,0.588263949,0.00991759,0.00991759
11/8/2012,V,32.48087692,32.75296142,32.43972304,32.50145386,10133200,31.10080181,28.21551828,48.75003335,0.403420837,0.383512699,33.15830007,30.97715754,0.578464911,-0.00350723,-0.00350723
11/9/2012,V,32.67978668,32.88099268,32.07388701,32.2202177,11799600,31.1718177,28.26458591,52.60002545,0.405331767,0.387876512,33.20922413,31.05221423,0.603942094,0.007399915,0.007399915
11/12/2012,V,32.75067139,32.87413649,32.47172795,32.47172795,8943600,31.24141602,28.3136669,58.79469961,0.407864389,0.391874088,33.27878663,31.0784508,0.59022336,0.023361496,0.023361496
11/13/2012,V,32.57006073,33.10508231,32.57006073,32.60435913,10149200,31.31343842,28.3616288,59.36988532,0.390792922,0.391657855,33.31564826,31.11772709,0.595449339,0.024820249,0.024820249
11/14/2012,V,32.07274628,32.8244331,32.00399371,32.68005655,13608000,31.36842651,28.40843437,59.97221623,0.333292553,0.379984794,33.31683829,31.12533986,0.620572371,0.026602138,0.026602138
11/15/2012,V,32.08420563,32.19420764,31.74732119,32.08420563,13717600,31.42240902,28.45443315,60.57926329,0.285358336,0.361059503,33.30863717,31.11445109,0.620973015,0.028097673,0.028097673
11/16/2012,V,32.70525742,32.89776176,32.08878192,32.08878192,16632400,31.49297401,28.5014111,63.87991943,0.294093684,0.347666339,33.32330891,31.11078552,0.642992001,0.039922546,0.039922546
11/19/2012,V,33.37903214,33.3813261,32.92298029,33.00089824,15120400,31.56837196,28.54772178,67.47541624,0.351334534,0.348399978,33.48398841,31.04403569,0.658292765,0.055514012,0.055514012
11/20/2012,V,33.5371666,33.77550841,33.26674421,33.35382755,9566400,31.64597218,28.59372025,67.82925866,0.404792256,0.359678434,33.67880536,31.00263214,0.652660793,0.05707532,0.05707532
11/21/2012,V,33.61050415,33.66550342,33.39966547,33.5096675,6565200,31.72974911,28.63971026,58.96141256,0.447912358,0.377325218,33.85654069,31.00782298,0.580192102,0.021688225,0.021688225
11/23/2012,V,33.94508743,33.94508743,33.55090978,33.75716748,4454400,31.80736801,28.68780518,63.76522129,0.503281904,0.402516555,34.02863525,31.10607201,0.559189469,0.035313512,0.035313512
11/26/2012,V,33.74571609,33.82821849,33.55550213,33.82821849,8623600,31.871991,28.73334567,67.53984643,0.525022929,0.42701783,34.09800011,31.29054359,0.535063947,0.043052655,0.043052655
11/27/2012,V,33.63799286,33.88091554,33.53486577,33.71591079,9981600,31.92750885,28.77372014,60.53414257,0.527480023,0.447110269,34.13839573,31.46897675,0.505233758,0.022666246,0.022666246
11/28/2012,V,33.75487137,33.76862468,33.43403074,33.4661148,10358400,31.98870258,28.81299636,67.26554233,0.532717569,0.464231729,34.18731004,31.63320102,0.495490335,0.035578114,0.035578114
11/29/2012,V,33.95884323,33.99322127,33.74342361,33.90155,12572800,32.0557132,28.8546454,71.43219083,0.547021464,0.480789676,34.25265864,31.79109937,0.490958855,0.04550266,0.04550266
11/30/2012,V,34.30948639,34.35990122,33.91988955,33.99093611,14048000,32.13069698,28.89517118,72.63635889,0.579965891,0.500624919,34.44881127,31.73619277,0.464737855,0.049868738,0.049868738
12/3/2012,V,34.06427002,34.54095022,34.01843613,34.3759454,11736800,32.19560932,28.93437976,67.40294133,0.579606334,0.516421202,34.57113184,31.74157377,0.473316823,0.04010906,0.04010906
12/4/2012,V,33.82363892,34.2040669,33.73426159,34.14218921,9100800,32.25653206,28.97386601,66.34778797,0.553523786,0.523841719,34.6215275,31.83825796,0.468658518,0.038488666,0.038488666
12/5/2012,V,33.93134308,34.0344702,33.4821661,34.0344702,11971200,32.31782555,29.01251245,76.97934558,0.535372562,0.526147887,34.69778225,31.86589306,0.449505997,0.057949412,0.057949412
12/6/2012,V,34.0253067,34.12384939,33.70217202,34.02072226,9124000,32.38675995,29.05255146,77.51785147,0.52254608,0.525427526,34.76772638,31.93896002,0.447705349,0.060500207,0.060500207
12/7/2012,V,34.04363251,34.21092773,33.86945888,34.17425923,7557200,32.45231133,29.09022153,72.88400262,0.508003789,0.521942778,34.81525695,32.04770501,0.413984829,0.040922322,0.040922322
12/10/2012,V,34.06885147,34.20864711,33.97947416,34.0894762,9288800,32.5276955,29.12788099,65.15617824,0.492832807,0.516120784,34.8651531,32.13671534,0.382063705,0.020666247,0.020666247
12/11/2012,V,34.12384796,34.45156707,34.0092615,34.0092615,14492800,32.59782333,29.16460796,63.50204116,0.479717567,0.508840141,34.91288351,32.22630259,0.37731666,0.017493468,0.017493468
12/12/2012,V,33.8900795,34.33009092,33.87862016,34.30488176,18319600,32.6615839,29.2009407,55.9917657,0.445327031,0.496137519,34.89946966,32.37171831,0.390576146,0.008318095,0.008318095
12/13/2012,V,33.73426056,34.1696913,33.6632175,33.9428088,13042800,32.7110247,29.23411362,45.10668143,0.400877926,0.4770856,34.74636757,32.69097183,0.3985973,-0.006210821,-0.006210821
12/14/2012,V,33.64715576,33.846535,33.51652557,33.66090557,9579200,32.76206158,29.26978992,47.58663084,0.354536188,0.452575718,34.48173359,33.11190083,0.402689662,-0.002920677,-0.002920677
12/17/2012,V,34.17656708,34.17656708,33.66550882,33.68155261,13903200,32.81216312,29.3071906,60.9303968,0.356420502,0.433344674,34.34560988,33.3951555,0.415786916,0.01601089,0.01601089
12/18/2012,V,34.54094315,34.73115709,34.07801286,34.14905591,11869600,32.86429337,29.34757508,64.49701151,0.382902081,0.423256156,34.43391569,33.4230408,0.438540508,0.023287654,0.023287654
12/19/2012,V,34.18343353,34.56844236,34.18113957,34.55927698,8640400,32.90657539,29.38608088,53.91997717,0.370766915,0.412758308,34.44299326,33.47858991,0.448362303,0.006613603,0.006613603
12/20/2012,V,34.93970108,34.95115693,34.22009833,34.34843459,10863200,32.97107098,29.42996279,59.63538716,0.417363077,0.413679262,34.65161417,33.4028887,0.471770284,0.018368526,0.018368526
12/21/2012,V,34.5524025,34.82969977,34.36677299,34.59823638,13930400,33.03682877,29.47099688,57.15234332,0.418218155,0.41458704,34.7228877,33.39234667,0.467514047,0.01432975,0.01432975
12/24/2012,V,34.6463623,34.74719895,34.42864872,34.42864872,3272000,33.10135643,29.50984662,62.59633905,0.421617437,0.415993119,34.8001727,33.4051263,0.456710113,0.024323917,0.024323917
12/26/2012,V,34.32094574,34.67158013,34.19260942,34.66928966,7614400,33.15192173,29.54798062,55.59221693,0.393516779,0.411497851,34.80478464,33.46880965,0.451472014,0.011482088,0.011482088
12/27/2012,V,34.23842621,34.5248923,33.8946669,34.3048883,11976800,33.20051662,29.58643098,53.06912401,0.360433318,0.401284945,34.80534394,33.51660583,0.466368301,0.006263559,0.006263559
12/28/2012,V,34.06655502,34.3598961,33.97488725,34.0230151,6973600,33.24215336,29.62317906,50.31612565,0.316695203,0.384366996,34.80539467,33.52732628,0.469478301,0.000673327,0.000673327
12/31/2012,V,34.73803711,34.74491202,33.99780944,33.99780944,12868000,33.29141201,29.66387693,57.83259379,0.33238391,0.373970379,34.87402546,33.50155056,0.506473275,0.019642154,0.019642154
1/2/2013,V,35.60889435,35.73723064,35.27659077,35.32930307,15826400,33.35168598,29.70864429,64.5945865,0.410357874,0.381247878,35.19655695,33.3334815,0.546250986,0.043519312,0.043519312
1/3/2013,V,35.63639832,36.22766502,35.48056237,36.00536695,14937200,33.41561924,29.75391367,67.88748925,0.468966193,0.398791541,35.44565297,33.26566142,0.56736755,0.051528909,0.051528909
1/4/2013,V,35.92743301,36.0236852,35.47137773,35.65930117,10376000,33.49410725,29.79817776,71.85909543,0.532756489,0.425584531,35.73152878,33.17939461,0.570641384,0.065013207,0.065013207
1/7/2013,V,36.18410492,36.38577817,35.93430733,35.96639139,10242400,33.5821645,29.84636796,74.45874518,0.597138595,0.459895343,36.03630085,33.09050236,0.579808221,0.075398621,0.075398621
1/8/2013,V,36.52099228,36.52099228,35.98243458,36.12910509,11800400,33.68775131,29.89598061,73.4740351,0.667649623,0.501446199,36.37686242,32.99767677,0.580461534,0.068597446,0.068597446
1/9/2013,V,37.07788467,37.25205833,36.60120808,36.98850738,17552800,33.80516197,29.94777395,74.45870755,0.759709227,0.553098805,36.80801773,32.86742477,0.586027379,0.073447373,0.073447373
1/10/2013,V,36.7845459,37.30247896,36.5003737,37.13288973,16313600,33.91185879,29.99639192,75.39156133,0.799777799,0.602434604,37.09164819,32.84986411,0.615656126,0.076092777,0.076092777
1/11/2013,V,36.93350983,36.95413455,36.55308193,36.61725007,9578000,34.01805927,30.04429664,72.08130805,0.83393944,0.648735571,37.35134632,32.89450901,0.589465356,0.057064276,0.057064276
1/14/2013,V,36.81662369,37.08246508,36.5645356,36.96100373,8877600,34.11986427,30.09190169,76.67376114,0.841876425,0.687363742,37.52732991,33.02676173,0.593394121,0.065530065,0.065530065
1/15/2013,V,36.77078629,36.81662016,36.45911104,36.62640976,6696000,34.19733948,30.13980158,75.3138868,0.834844283,0.71685985,37.64038382,33.22607088,0.596176899,0.061317375,0.061317375
1/16/2013,V,36.71349716,36.84641786,36.50953342,36.69287244,5464400,34.27586433,30.18781371,80.45480717,0.815250801,0.73653804,37.75470407,33.36544364,0.586027879,0.069711116,0.069711116
1/17/2013,V,36.64016724,36.91746451,36.57828957,36.89683979,7833600,34.36161087,30.23659831,80.64347196,0.784759495,0.746182331,37.85523071,33.47483941,0.565238561,0.07014753,0.07014753
1/18/2013,V,36.27118683,36.33077051,35.86554992,36.32848004,13812400,34.42918572,30.28242167,76.78153214,0.722492833,0.741444431,37.85899014,33.67985531,0.570967971,0.064715432,0.064715432
1/22/2013,V,36.44995499,36.59433155,36.15890439,36.36515863,6918000,34.5062809,30.32756689,73.62412108,0.679735582,0.729102662,37.91733701,33.77253382,0.548705441,0.049280789,0.049280789
1/23/2013,V,36.44995499,36.65850319,36.22765697,36.27578132,7108800,34.58566246,30.3742841,65.27876534,0.638490036,0.710980137,37.93538191,33.94424417,0.508109204,0.023619398,0.023619398
1/24/2013,V,36.56684113,36.70663679,36.41558612,36.50725741,6794000,34.66340355,30.41927333,66.37085347,0.608223161,0.690428742,37.95261274,34.11906122,0.475534063,0.026109339,0.026109339
1/25/2013,V,36.63100433,36.69975692,36.4453748,36.64933859,6701600,34.74101021,30.46630341,63.4531474,0.582696912,0.668882376,37.90442399,34.39825584,0.454253681,0.019583122,0.019583122
1/28/2013,V,35.8311882,36.80058869,35.81972886,36.73183612,13532000,34.80623276,30.51247839,44.41240733,0.492254296,0.63355676,37.74683154,34.71512448,0.491576157,-0.009753363,-0.009753363
1/29/2013,V,35.90222931,36.00077198,35.54930107,35.69139065,11664000,34.88282242,30.55827956,39.30287491,0.421452059,0.59113582,37.46242654,35.18309691,0.485355672,-0.016942666,-0.016942666
1/30/2013,V,35.52409744,36.45912349,35.46451373,35.9778624,18708000,34.95162026,30.59804368,21.3686016,0.331012982,0.539111252,37.30964765,35.41448184,0.504180223,-0.041906038,-0.041906038
1/31/2013,V,36.18870544,36.55308964,35.83119616,36.43850315,16685600,35.02128922,30.63869306,40.34200793,0.309401091,0.49316922,37.27495422,35.50715637,0.520386433,-0.016198119,-0.016198119
2/1/2013,V,36.33765793,36.5484966,36.06036065,36.43849457,12738400,35.08046173,30.68274141,40.34178668,0.300825009,0.454700378,37.23655326,35.6156833,0.526606671,-0.016133097,-0.016133097
2/4/2013,V,35.89993286,36.30098543,35.87930814,36.15660888,10532000,35.12771706,30.72317723,36.5411391,0.255759411,0.414912184,37.23882582,35.61066072,0.519731514,-0.024898829,-0.024898829
2/5/2013,V,36.55996323,36.57600701,35.934322,36.12224202,11105200,35.18670624,30.76725495,47.37764129,0.270188965,0.385967541,37.25155957,35.6355128,0.542486159,-0.005733439,-0.005733439
2/6/2013,V,36.85558319,36.869333,36.35140007,36.48890519,15056800,35.24491615,30.81348284,51.66843902,0.301997314,0.369173495,37.28864008,35.63189139,0.555418194,0.003870131,0.003870131
2/7/2013,V,35.99389648,36.61953755,35.97098129,36.43390805,20182800,35.28987976,30.85560735,43.59672709,0.254738279,0.346286452,37.20564053,35.60649211,0.57751686,-0.017638314,-0.017638314
2/8/2013,V,36.16350174,36.42475883,36.00308133,36.07183044,12914000,35.34038994,30.90189468,48.88916521,0.228338734,0.322696908,37.16081854,35.58920969,0.5750627,-0.002968888,-0.002968888
2/11/2013,V,35.82659912,36.24827641,35.73722183,36.11306524,11032400,35.38182449,30.94555205,43.77287881,0.178177756,0.293793078,37.09571115,35.54362601,0.580464659,-0.017101691,-0.017101691
2/12/2013,V,35.93431091,36.14056512,35.84722409,35.94347629,9805600,35.42133385,30.98649007,44.95740163,0.145439722,0.264122407,37.03273083,35.51837505,0.572116071,-0.014146631,-0.014146631
2/13/2013,V,35.54389191,36.14559004,35.39920738,35.92971265,13917600,35.44602196,31.02388123,40.50435689,0.086988297,0.228695585,37.0006821,35.42773435,0.604639785,-0.027974777,-0.027974777
2/14/2013,V,35.82178116,35.97565043,35.43596034,35.50485791,12760000,35.48117218,31.06228593,42.77497327,0.062369505,0.195430369,36.93780855,35.40143629,0.625018926,-0.022091209,-0.022091209
