Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
10/15/2012,AMT,57.92786407,58.18156416,55.39856441,55.5676978,5277800,54.57611694,50.98606401,73.39693196,0.499640019,0.3153983,56.94483631,53.10971729,1.023290626,0.078554939,0.078554939
10/16/2012,AMT,57.47426987,58.59669334,57.43582834,58.11235587,2319200,54.61449127,51.04499764,68.26345947,0.607547515,0.373828143,57.36352715,52.9894117,1.01699205,0.060576506,0.060576506
10/17/2012,AMT,57.49733734,57.68953328,56.98225364,56.98225364,2845100,54.68367188,51.10861452,66.72640305,0.687006947,0.436463904,57.70524802,52.982865,1.018638074,0.052491107,0.052491107
10/18/2012,AMT,58.03547668,58.08160769,57.29744508,57.46657842,1753500,54.77097145,51.17168636,67.7949969,0.784360843,0.506043292,58.12100087,52.94613857,1.031268269,0.057430846,0.057430846
10/19/2012,AMT,56.76699066,58.03548505,56.75161757,57.97398681,2531700,54.82922317,51.22578924,60.77810591,0.750506909,0.554936015,58.20532975,53.14310737,1.027424352,0.038975458,0.038975458
10/22/2012,AMT,56.55172348,56.75160887,55.75218778,56.4594732,1910200,54.87964447,51.27919645,57.57566891,0.698258077,0.583600428,58.26241737,53.30824189,1.032366329,0.026513964,0.026513964
10/23/2012,AMT,56.45176315,56.72083616,55.69835287,56.11349659,1993800,54.91733894,51.33145672,53.29886475,0.641390981,0.595158538,58.21212076,53.63283736,1.025776989,0.010596778,0.010596778
10/24/2012,AMT,56.50558853,56.69778441,56.24420495,56.55171367,1454300,54.95350464,51.38059813,57.1816376,0.593821452,0.594891121,58.1892055,53.88715787,0.995025342,0.021968534,0.021968534
10/25/2012,AMT,56.36720276,56.86691318,55.57535674,56.79003601,1996500,54.98966148,51.42546938,52.43177838,0.538745362,0.583661969,58.17451901,54.07558857,1.029071764,0.006865972,0.006865972
10/26/2012,AMT,56.40566635,56.69011259,55.85983059,56.46716459,1552200,55.02888611,51.46977161,54.29138078,0.492523351,0.565434246,58.16787739,54.23444958,1.044996624,0.011860532,0.011860532
10/31/2012,AMT,57.88175583,57.97401203,55.46008473,56.03667281,2992600,55.09502739,51.52194914,66.48591064,0.568447451,0.566036887,58.32220725,54.40454827,1.155921461,0.050949822,0.050949822
11/1/2012,AMT,57.33589935,58.07393112,56.29804236,57.789479,2418000,55.14887184,51.57326265,59.33745201,0.577910004,0.56841151,58.38409489,54.56714641,1.223464378,0.027980695,0.027980695
11/2/2012,AMT,57.25131607,58.08160377,57.15137045,57.68952249,2650500,55.21849602,51.62190739,63.86114951,0.571990432,0.569127294,58.46058933,54.62980068,1.217973572,0.039068048,0.039068048
11/5/2012,AMT,56.88231659,57.19752079,56.29804507,56.7131832,2295900,55.28533813,51.66954453,59.02760072,0.531398326,0.561581501,58.45090978,54.7986191,1.245430133,0.025218068,0.025218068
11/6/2012,AMT,56.7131691,57.27438376,56.41334393,56.90536502,2115100,55.35891228,51.71896261,38.9045961,0.480046325,0.545274466,58.46241532,54.86014785,1.108147281,-0.020969096,-0.020969096
11/7/2012,AMT,57.8432579,58.45828693,56.91303075,56.92072023,5049000,55.45156281,51.77288904,52.99972705,0.524492196,0.541118012,58.58690422,54.94553406,1.149879626,0.006420056,0.006420056
11/8/2012,AMT,57.25901794,58.10467892,57.2359495,57.91248298,2403400,55.53160919,51.82138193,48.22455306,0.506731304,0.53424067,58.52285764,55.22791636,1.161411754,-0.004144877,-0.004144877
11/9/2012,AMT,57.53576279,57.76640022,57.00530608,57.00530608,1956700,55.61734375,51.86935522,46.12633185,0.509117872,0.529216111,58.55040664,55.37641678,1.159764006,-0.00861049,-0.00861049
11/12/2012,AMT,57.45890045,57.84329236,56.7054956,57.75872567,1933900,55.6975563,51.92006565,56.57894736,0.499054308,0.52318375,58.41543145,55.74741035,1.149330383,0.012188594,0.012188594
11/13/2012,AMT,57.06680298,58.01240342,57.05142402,57.25899886,1319500,55.76425629,51.9655419,54.73824135,0.454204091,0.509387818,58.26307347,56.05813472,1.146584548,0.009108113,0.009108113
11/14/2012,AMT,56.45947266,57.3743212,56.29033932,57.18981477,1778200,55.81451836,52.00855244,50.06486522,0.365440914,0.480598437,58.16991233,56.00445671,1.150977304,0.000136568,0.000136568
11/15/2012,AMT,55.62149048,56.7285407,55.16791098,56.4210261,1977800,55.84219734,52.04489874,43.42860904,0.224884964,0.429455743,58.24229781,55.7467933,1.230052323,-0.015646205,-0.015646205
11/16/2012,AMT,56.78236389,56.92074519,55.62149888,55.68300298,3547500,55.8906414,52.08765848,52.67868041,0.204805275,0.384525649,58.18670646,55.7308873,1.230602199,0.007365296,0.007365296
11/19/2012,AMT,56.66704178,57.42813594,56.5132874,57.35894823,2262700,55.92605164,52.13029842,51.66987069,0.177539878,0.343128495,58.01372728,55.767023,1.236642666,0.004633851,0.004633851
11/20/2012,AMT,56.69781113,57.09757616,56.17503785,56.70550061,1882300,55.9577858,52.17255934,40.72274162,0.156609388,0.305824674,58.01229217,55.76154015,1.122972024,-0.02045454,-0.02045454
11/21/2012,AMT,56.9822464,57.01299845,56.57478614,56.71316743,1517900,56.00317795,52.2171559,47.11043125,0.161116127,0.276882964,58.02324267,55.79364195,1.027423706,-0.006168089,-0.006168089
11/23/2012,AMT,57.64339066,57.65876375,56.90535332,57.10523867,727000,56.05658226,52.26414471,52.92766134,0.215551819,0.264616735,58.10716451,55.82888285,1.0147935,0.006848307,0.006848307
11/26/2012,AMT,57.15904999,57.57419377,56.8592249,57.34355638,1407000,56.09708138,52.30688452,52.03140525,0.217107572,0.255114902,58.12132561,55.8800679,1.001614439,0.004865016,0.004865016
11/27/2012,AMT,57.0437355,57.5203834,56.59784552,57.00529985,1831400,56.12240067,52.34927616,52.44590585,0.206653429,0.245422608,58.114752,55.95429479,1.006007157,0.005828741,0.005828741
11/28/2012,AMT,57.05143356,57.08218561,56.40565812,56.90536279,1627600,56.16978989,52.39360966,42.97424493,0.196721927,0.235682472,58.10570993,56.02791358,0.929679276,-0.013689138,-0.013689138
11/29/2012,AMT,57.58191299,57.68185279,57.03607715,57.26670879,1350000,56.23039406,52.43785471,52.89260208,0.229016438,0.234349265,58.04901778,56.05462144,0.913754006,0.0056392,0.0056392
11/30/2012,AMT,57.60497284,58.02780629,57.50503305,57.59728336,2178200,56.29268517,52.48080664,50.64952916,0.253548064,0.238189025,58.0856011,56.04494547,0.896731084,0.001202905,0.001202905
12/3/2012,AMT,57.56653976,58.00474638,57.3359081,57.65879595,1509800,56.36110405,52.52672592,51.01752328,0.266812675,0.243913755,58.12297243,56.03909651,0.86323405,0.001873327,0.001873327
12/4/2012,AMT,57.52810287,58.07393876,57.31284431,57.65879474,1485900,56.42676186,52.57622168,54.67317124,0.271098385,0.249350681,58.1692638,56.05738377,0.848956554,0.008083507,0.008083507
12/5/2012,AMT,57.35895157,57.65108726,56.5209743,57.62802469,1959200,56.49486061,52.6251,59.99989816,0.257873145,0.251055174,58.18945719,56.10176862,0.852251631,0.015931408,0.015931408
12/6/2012,AMT,57.64339066,57.66645322,57.15905329,57.38969069,1613900,56.56113838,52.67353529,75.63327651,0.267263061,0.254296751,58.15487919,56.1163599,0.777020931,0.036351061,0.036351061
12/7/2012,AMT,58.00473022,58.0892969,57.54346116,57.66646937,1510800,56.64705749,52.7227495,69.43742136,0.300398909,0.263517183,58.26325039,56.08255993,0.723205291,0.021527218,0.021527218
12/10/2012,AMT,57.75101852,58.12003132,57.68951444,58.10465823,1694500,56.71824715,52.76822083,66.51017819,0.302697584,0.271353263,58.29317548,56.07416041,0.688610172,0.019128875,0.019128875
12/11/2012,AMT,57.82021713,58.38911539,57.71258789,57.95859842,1843000,56.78205627,52.81308641,66.89768751,0.306569112,0.278396433,58.34146574,56.06200181,0.671037971,0.019796285,0.019796285
12/12/2012,AMT,58.57361603,58.79656394,57.76639102,57.93552432,2310200,56.85585915,52.86575415,70.99351418,0.366208892,0.295958924,58.56838367,55.9857652,0.713320872,0.027927464,0.027927464
12/13/2012,AMT,58.68157578,59.38338221,58.42708004,58.59674779,2411000,56.93674126,52.92212111,66.03641499,0.417374069,0.320241953,58.76297466,56.01338451,0.727813139,0.01801048,0.01801048
12/14/2012,AMT,59.12891388,59.15976311,58.51194686,58.51194686,2617500,57.0174987,52.97954468,80.77951947,0.488389437,0.35387145,58.88317244,56.24392907,0.723016524,0.034462852,0.034462852
12/17/2012,AMT,59.30627441,59.35254531,58.76642184,59.34483153,2539400,57.08642761,53.03610397,84.68018924,0.552610985,0.393619357,59.16800865,56.21148392,0.698986923,0.039663232,0.039663232
12/18/2012,AMT,59.22915268,59.50678979,58.79726946,59.48364846,2569800,57.16519211,53.09399073,82.68446414,0.59047729,0.432990944,59.36538706,56.2703166,0.701343554,0.038171155,0.038171155
12/19/2012,AMT,58.71244812,59.3834056,58.70474023,59.35255637,2334500,57.21978455,53.14815195,67.0381729,0.57219694,0.460832143,59.42075638,56.41641098,0.703692821,0.019633511,0.019633511
12/20/2012,AMT,59.58391953,59.58391953,58.55049102,58.75872183,2085600,57.2965728,53.20937326,73.7507887,0.620873053,0.492840325,59.65632429,56.44101038,0.740168197,0.034353747,0.034353747
12/21/2012,AMT,59.20602798,59.40654504,58.85127066,59.283154,2731000,57.37918014,53.26870512,68.19420268,0.621788937,0.518630047,59.80199326,56.45160514,0.73205649,0.028479881,0.028479881
12/24/2012,AMT,59.38341141,59.52994379,59.04407575,59.2060298,779900,57.451343,53.32793417,69.97330645,0.629570841,0.540818206,59.93785958,56.53817496,0.712397461,0.032250473,0.032250473
12/26/2012,AMT,58.83584213,59.4142519,58.68930978,59.367981,1206500,57.52608551,53.38526289,64.70160694,0.584812438,0.549617053,59.94954198,56.70570322,0.683456686,0.025748214,0.025748214
12/27/2012,AMT,58.83584213,59.26000576,58.11861379,58.85897758,1612800,57.59313957,53.44342901,62.58271897,0.543080784,0.548309799,59.93625287,56.8974332,0.728741832,0.020686699,0.020686699
12/28/2012,AMT,58.52734756,59.15202814,58.50421212,58.50421212,1243900,57.60512924,53.50043329,55.57684054,0.479586835,0.534565206,59.93210949,56.99612004,0.736026138,0.009009909,0.009009909
12/31/2012,AMT,59.59164047,59.59164047,58.45796203,58.52736839,1713100,57.64747665,53.55872404,66.74454044,0.509276346,0.529507434,60.05533056,57.07156573,0.786251964,0.031871679,0.031871679
1/2/2013,AMT,60.96440125,60.96440125,60.3397146,60.45539775,3119400,57.71681793,53.62307917,73.11985938,0.636241622,0.550854272,60.49644934,56.97023309,0.835982912,0.054378629,0.054378629
1/3/2013,AMT,59.47595215,60.51708858,59.22916421,60.43996845,4443700,57.74562744,53.6793449,55.98779261,0.609728544,0.562629126,60.52746611,57.13400125,0.85439373,0.015405163,0.015405163
1/4/2013,AMT,59.42195892,59.69959605,59.08262335,59.5993346,2231800,57.79872681,53.73339926,54.94853528,0.577700564,0.565643414,60.49966176,57.36810634,0.830155911,0.012616961,0.012616961
1/7/2013,AMT,59.35255432,59.52993591,59.15975106,59.15975106,1764500,57.85474342,53.79060879,51.57429017,0.540487385,0.560612208,60.47096447,57.56772,0.810325096,0.003782252,0.003782252
1/8/2013,AMT,59.59164047,59.73045908,59.26001857,59.36799383,2200000,57.91754097,53.85087898,51.99149382,0.52424476,0.553338719,60.4889855,57.70838998,0.802062028,0.004811735,0.004811735
1/9/2013,AMT,59.94638824,60.11605016,59.6687511,59.79214212,1529000,57.98635696,53.91467398,54.81867462,0.533843725,0.54943972,60.49341445,57.92349801,0.788839839,0.012109502,0.012109502
1/10/2013,AMT,60.67132568,60.82557181,60.08520804,60.27801129,2949800,58.07243942,53.98296919,62.80231431,0.59311036,0.558173848,60.62000603,58.08201728,0.803162568,0.033363922,0.033363922
1/11/2013,AMT,60.75617981,60.96441069,60.57109027,60.77160737,1798800,58.15944969,54.04970917,58.53936004,0.639554231,0.574449924,60.81979315,58.10048654,0.757440561,0.019674105,0.019674105
1/14/2013,AMT,60.69446564,60.95668114,60.45539147,60.84871178,1094300,58.21570389,54.1167877,61.36613229,0.663730444,0.592306028,60.97469517,58.14687351,0.753584511,0.025139968,0.025139968
1/15/2013,AMT,61.17261505,61.18032883,60.34741737,60.65590375,2038700,58.2924382,54.18564796,63.06282966,0.713251014,0.616495025,61.23231949,58.09361931,0.778373326,0.030129688,0.030129688
1/16/2013,AMT,60.69446564,61.16490608,60.57107461,61.11863517,1767500,58.36130119,54.25166061,63.70861689,0.705777993,0.634351619,61.35712075,58.10763716,0.76900828,0.031589987,0.031589987
1/17/2013,AMT,60.82555771,61.01836092,60.60961317,60.73301005,1927100,58.44016602,54.31589252,64.39710112,0.702337494,0.647948794,61.48887265,58.13552577,0.71667655,0.033818086,0.033818086
1/18/2013,AMT,61.19576645,61.2189019,60.72532592,60.87185832,1835000,58.52981796,54.37820684,69.13712108,0.721170422,0.66259312,61.6377468,58.23498346,0.705659404,0.045592684,0.045592684
1/22/2013,AMT,61.11861801,61.30370745,60.90267936,61.28828578,1729500,58.59532516,54.4430666,62.75735378,0.721552807,0.674385057,61.78454383,58.24165627,0.653327236,0.025624023,0.025624023
1/23/2013,AMT,60.90271378,61.22662194,60.77931683,60.91813545,1698900,58.66819908,54.50909269,49.3611275,0.696406443,0.678789334,61.86914696,58.32672172,0.58722326,-0.001011861,-0.001011861
1/24/2013,AMT,61.41168594,61.68161519,60.9258239,60.9258239,2309100,58.74571754,54.57477066,75.15010042,0.709370388,0.684905545,62.02958403,58.3691121,0.550864477,0.032546495,0.032546495
1/25/2013,AMT,61.61993408,61.63535576,61.08008133,61.46568792,1709600,58.82893822,54.64492731,77.4567269,0.728055719,0.69353558,62.15559105,58.52151428,0.546457458,0.036989275,0.036989275
1/28/2013,AMT,60.83326721,61.48880284,60.73301166,61.48880284,1961100,58.9042675,54.71374773,65.68591959,0.67164424,0.689157312,62.12239501,58.75445283,0.574000767,0.024947753,0.024947753
1/29/2013,AMT,60.63277817,60.97982172,60.54023047,60.8487169,1857200,58.98773361,54.77595123,61.1202198,0.603799719,0.672085793,61.96783118,59.11955971,0.571797249,0.017471204,0.017471204
1/30/2013,AMT,59.34482956,61.03378767,59.29084489,61.03378767,3551300,59.06220039,54.82896511,44.64279529,0.441021932,0.625873021,61.99398392,59.06872589,0.658835326,-0.010034945,-0.010034945
1/31/2013,AMT,58.72787094,59.49908394,58.12632574,59.43738549,4192300,59.10111053,54.8813768,32.35309803,0.259247514,0.552547919,62.07237405,58.76668273,0.694090657,-0.032032508,-0.032032508
2/1/2013,AMT,59.11348343,59.46824074,58.92068016,59.0826342,3043000,59.15003937,54.93357769,35.85653388,0.144638383,0.470966012,62.1049843,58.69782561,0.718879899,-0.027037519,-0.027037519
2/4/2013,AMT,58.96694183,59.21372974,58.7278677,58.8127016,2717400,59.19542198,54.98260155,35.34031337,0.041506675,0.385074145,62.14818482,58.60912337,0.717777925,-0.028462625,-0.028462625
2/5/2013,AMT,59.17516708,59.3679703,59.02863475,59.22143797,2993200,59.23928039,55.03365952,32.23595597,-0.02315697,0.303427922,62.16259565,58.57697382,0.68692914,-0.03265265,-0.03265265
2/6/2013,AMT,58.57361221,59.05176629,58.36538734,58.92066152,2096100,59.25788483,55.08266457,31.54358042,-0.121542756,0.218433786,62.25666395,58.3811027,0.693539674,-0.034943111,-0.034943111
2/7/2013,AMT,58.52734756,58.97465247,58.34997189,58.70472912,3342700,59.28525078,55.13086534,29.7004575,-0.200931161,0.134560797,62.34084587,58.15501671,0.708963448,-0.037783626,-0.037783626
2/8/2013,AMT,59.42969894,59.44512651,58.26517102,58.42712512,1941100,59.33297005,55.18690067,35.74116002,-0.188857794,0.069877078,62.29944224,58.07225766,0.757990556,-0.028859309,-0.028859309
2/11/2013,AMT,58.90524673,59.29085323,58.80499116,59.23686856,1257100,59.37004631,55.23878609,33.33352479,-0.219083022,0.012085058,62.26309177,57.92351483,0.764050126,-0.036214354,-0.036214354
2/12/2013,AMT,58.29598236,59.05177362,58.18801302,58.89753339,2150700,59.3843277,55.28300381,31.46930552,-0.288869369,-0.048105827,62.26497682,57.68178144,0.793796946,-0.042801564,-0.042801564
2/13/2013,AMT,57.069767,58.38082686,56.75356682,58.33455596,4744000,59.37362358,55.32063211,21.99048741,-0.438071072,-0.126098876,62.326829,57.20964446,0.854393991,-0.070701836,-0.070701836
2/14/2013,AMT,56.6687355,57.00806523,55.95921505,56.81526198,4252600,59.35566749,55.35533865,18.83520678,-0.581965848,-0.21727227,62.43360263,56.70029782,0.889649402,-0.080350598,-0.080350598
2/15/2013,AMT,57.97977829,58.04147673,56.73041144,56.81524532,3591300,59.364701,55.39476707,33.15124678,-0.583487221,-0.29051526,62.31071319,56.53860931,0.933717263,-0.046906718,-0.046906718
2/19/2013,AMT,57.54792023,58.2265856,57.05434434,58.12633002,2622400,59.36848038,55.43260908,32.26954914,-0.612479968,-0.354908202,62.11809044,56.36644744,0.986049406,-0.050877727,-0.050877727
2/20/2013,AMT,57.03120422,57.64046326,57.00806877,57.47850922,2179700,59.35623665,55.46599613,35.40868239,-0.669434765,-0.417813515,61.9331551,56.14264141,0.906724529,-0.038986132,-0.038986132
2/21/2013,AMT,56.90009689,57.16231239,56.73042908,56.86924767,2294700,59.33414398,55.49441185,37.72026585,-0.716887288,-0.477628269,61.74360703,55.93192778,0.839519179,-0.031122771,-0.031122771
2/22/2013,AMT,57.47080994,57.83328111,57.18546479,57.22402193,2464000,59.32853981,55.52801088,39.23167298,-0.700368568,-0.522176329,61.33869691,55.94275031,0.853291638,-0.027788474,-0.027788474
2/25/2013,AMT,56.80755615,58.3731177,56.80755615,57.69444645,3727600,59.30828659,55.55519999,36.74255735,-0.732354276,-0.564211918,60.82377715,55.97643227,0.930413031,-0.036620276,-0.036620276
2/26/2013,AMT,58.23431396,58.44253895,56.93867547,56.99266017,4046200,59.30150055,55.58761322,44.97546189,-0.635252949,-0.578420125,60.40615785,56.13415624,1.018552626,-0.015899459,-0.015899459
2/27/2013,AMT,59.69189453,60.22402756,58.04920688,58.23430226,4956300,59.32170692,55.63017881,55.47179334,-0.435662827,-0.549868665,60.17338778,56.27283795,1.124869893,0.019091913,0.019091913
2/28/2013,AMT,59.84614944,60.39371017,59.47597036,59.56851219,3004400,59.33605163,55.67145317,56.3854608,-0.262018747,-0.492298681,60.27070471,56.22565301,1.145802695,0.022533088,0.022533088
3/1/2013,AMT,60.25486374,60.30114052,59.59162015,59.79985094,2246600,59.35502342,55.71446564,54.19591164,-0.090382856,-0.411915516,60.53028632,56.11877069,1.112200186,0.013884721,0.013884721
3/4/2013,AMT,60.81784058,60.84868979,60.00035691,60.14688334,1470900,59.38679718,55.76189716,59.68746608,0.090029545,-0.311526504,60.8617878,55.95770492,1.138090959,0.03246899,0.03246899
3/5/2013,AMT,60.65589523,61.1957419,60.40139357,61.17260646,1715100,59.42566612,55.80634197,62.52053737,0.217433597,-0.205734484,61.1360235,55.85236455,1.133132939,0.04048157,0.04048157
3/6/2013,AMT,59.76901245,60.91811827,59.66104309,60.76387801,2074000,59.42936798,55.84998068,64.85577571,0.244025227,-0.115782542,61.21090398,55.83686861,1.106691164,0.047297292,0.047297292
3/7/2013,AMT,59.81528473,60.06207268,59.5145121,59.63790902,1817300,59.44155311,55.90156578,68.02131663,0.265769447,-0.039472144,61.33449887,55.83744098,1.070884764,0.055525312,0.055525312
3/8/2013,AMT,59.49137878,60.20860721,59.24459082,60.07750239,2022600,59.44371246,55.95298264,59.76115454,0.253938154,0.019209916,61.41202809,55.85631488,1.041690132,0.026071167,0.026071167
3/11/2013,AMT,59.30627441,59.74586554,59.06719441,59.48365009,1712600,59.45312111,55.99931093,61.72832648,0.22700858,0.060769649,61.39895531,55.85704521,1.006435123,0.030554609,0.030554609
3/12/2013,AMT,58.63533401,59.46824562,58.45024451,59.26001477,2455600,59.44911095,56.043965,60.48394692,0.149800607,0.07857584,61.38240168,55.84660757,1.033978453,0.02812723,0.02812723
3/13/2013,AMT,58.70475006,58.87441202,58.42711284,58.59678069,2722400,59.452659,56.08854603,61.89036846,0.093140363,0.081488745,61.39897097,55.87091504,1.035079586,0.03171617,0.03171617
3/14/2013,AMT,58.92838669,59.26000262,58.77414056,58.80498979,1640700,59.43939392,56.13168631,60.0638553,0.065526965,0.078296389,61.39355847,56.06218952,1.008084468,0.025362036,0.025362036
3/15/2013,AMT,58.27286148,58.71245272,58.04150107,58.65076015,2912500,59.38556312,56.17193089,60.12802641,-0.00914682,0.060807747,61.30402328,56.3121373,0.944183761,0.025794198,0.025794198
3/18/2013,AMT,57.8795166,58.22655997,57.75611974,57.89493827,2249500,59.35363441,56.20806995,47.13896194,-0.098925623,0.028861073,61.30640678,56.29972763,0.861002149,-0.006092582,-0.006092582
3/19/2013,AMT,57.47851563,58.08777472,57.00036723,58.01836837,2729200,59.31476555,56.24648163,28.48548865,-0.200126466,-0.016936435,61.31044376,56.28875019,0.783329778,-0.037080058,-0.037080058
3/20/2013,AMT,58.08777237,58.12633538,57.49394085,57.56334721,1771600,59.28946991,56.28912355,34.29718404,-0.228532554,-0.059255659,61.24844553,56.45640524,0.764049774,-0.029381624,-0.029381624
3/21/2013,AMT,58.83584213,59.39882434,57.99521688,58.00293066,3336500,59.27435394,56.34211327,38.05191034,-0.188508596,-0.085106246,61.16260098,56.73582432,0.813627423,-0.023550325,-0.023550325
3/22/2013,AMT,59.17516708,59.43737664,58.83583153,59.00549931,1799600,59.25892952,56.39702871,35.62746356,-0.127933892,-0.093671775,61.13660014,56.93226086,0.795999725,-0.027009731,-0.027009731
3/25/2013,AMT,58.81272125,59.44511585,58.67390264,59.29858346,1847800,59.22175743,56.44631269,34.41982698,-0.107930199,-0.09652346,60.96311678,57.30626073,0.794347216,-0.030387384,-0.030387384
3/26/2013,AMT,58.52734756,59.35254515,58.46564912,59.09033558,2459500,59.17718079,56.48767696,38.3162004,-0.113792669,-0.099977302,60.95190312,57.34677775,0.767905849,-0.020774392,-0.020774392
3/27/2013,AMT,59.27542877,59.49136746,58.20344322,58.20344322,1741400,59.14880005,56.53450029,45.51273756,-0.057412996,-0.091464441,60.91423324,57.34280106,0.820788967,-0.009025385,-0.009025385
3/28/2013,AMT,59.32168961,59.54534203,58.82811386,59.31398171,2008900,59.11178154,56.57788843,48.52129983,-0.008896285,-0.074950809,60.85880271,57.34578561,0.803161237,-0.002852332,-0.002852332
4/1/2013,AMT,59.9618187,59.9618187,59.07492245,59.36027342,1722500,59.0971286,56.62699795,55.29278863,0.080281194,-0.043904409,60.80818973,57.36709408,0.81803446,0.01105354,0.01105354
4/2/2013,AMT,60.71761322,60.82558259,59.90783707,60.06207734,2103900,59.09496971,56.67702202,66.58483485,0.209526005,0.006781674,60.78241812,57.38284296,0.810873346,0.035512362,0.035512362
4/3/2013,AMT,60.17002106,60.74072277,59.76127921,60.67902434,2315500,59.0744548,56.72495735,60.84448243,0.264715858,0.058368511,60.67532052,57.44135314,0.848883659,0.024960007,0.024960007
4/4/2013,AMT,60.60192108,60.82557357,60.27801302,60.27801302,1989200,59.06412086,56.77130928,62.01543933,0.33939263,0.114573335,60.8327882,57.36717633,0.856047941,0.02839946,0.02839946
4/5/2013,AMT,60.01578522,60.25485932,59.57619412,59.97722222,2206300,59.04638229,56.81259161,62.63957156,0.347275073,0.161113682,60.86244651,57.35756806,0.856598909,0.029909699,0.029909699
4/8/2013,AMT,61.13008881,61.13008881,60.1086749,60.17831394,1628800,59.04075035,56.85616083,71.34134317,0.43838354,0.216567654,61.15949387,57.22439171,0.902589149,0.056161012,0.056161012
4/9/2013,AMT,61.3544693,61.47054023,60.68900227,61.19197236,2319200,59.03544105,56.89943878,76.05140657,0.522668293,0.277787782,61.48726773,57.10143733,0.880741326,0.067433086,0.067433086
4/10/2013,AMT,61.80325699,61.88837525,61.4318313,61.5014762,1855800,59.05484085,56.94694681,75.52341784,0.618547749,0.345939775,61.88934144,57.01615592,0.872604626,0.063963283,0.063963283
4/11/2013,AMT,62.15148926,62.46874945,61.76459005,61.83423497,1396500,59.08521507,57.00131391,74.10067879,0.714397216,0.419631263,62.31347681,56.93669447,0.82264405,0.056354205,0.056354205
4/12/2013,AMT,62.42230225,62.43004188,61.8032672,62.08956877,1617200,59.14676453,57.05424698,73.84012765,0.802954989,0.496296008,62.73985062,56.85971222,0.824446162,0.054873274,0.054873274
4/15/2013,AMT,61.46278381,62.62348097,61.46278381,62.39133918,1919400,59.20146278,57.10429207,67.88817475,0.786644594,0.554365725,62.89667147,57.0218836,0.852266444,0.045059343,0.045059343
4/16/2013,AMT,62.36038208,62.38360098,61.21516427,61.75682055,1598800,59.26640076,57.15428009,73.89813208,0.836504464,0.610793473,63.13629735,57.23034427,0.872376493,0.065491342,0.065491342
4/17/2013,AMT,61.73363876,62.05863269,61.52471578,61.88840199,1716800,59.32173469,57.19700964,65.5618574,0.816039033,0.651842585,63.13382655,57.65832738,0.818518826,0.041470978,0.041470978
4/18/2013,AMT,61.95029449,61.98124714,61.19197541,61.84970283,2235200,59.37723724,57.23978798,66.28913287,0.807988351,0.683071738,63.18247022,57.99593593,0.823664795,0.044311025,0.044311025
4/19/2013,AMT,62.71638107,62.99494905,61.99674811,62.16697885,1877200,59.46009262,57.28551548,66.80729926,0.853585312,0.717174453,63.40466379,58.16179625,0.834933246,0.045938606,0.045938606
4/22/2013,AMT,62.69312286,63.12645384,62.34491606,62.9794303,1504700,59.54340813,57.32503477,63.23712243,0.877726603,0.749284883,63.59829115,58.31996446,0.825204121,0.032536023,0.032536023
4/23/2013,AMT,63.3740654,63.78417745,62.51514904,62.87109545,1591400,59.62229546,57.36822704,71.09212748,0.94095834,0.787619574,63.83370968,58.54068035,0.845888754,0.053249846,0.053249846
4/24/2013,AMT,62.67767715,63.49790166,62.5616062,63.45147564,1880600,59.69774406,57.40874197,63.20481685,0.924223364,0.814940332,63.80323479,58.9861882,0.865941821,0.034252315,0.034252315
4/25/2013,AMT,64.87525177,65.22346457,62.78599856,62.95623514,3041200,59.82932945,57.46189217,75.65368681,1.075884553,0.867129176,64.3347215,59.01468378,0.999307694,0.080969807,0.080969807
4/26/2013,AMT,64.20205688,64.99132869,63.87706296,64.844311,1527500,59.97197525,57.50773004,67.00946167,1.128744473,0.919452236,64.56524908,59.27219294,0.99930499,0.050252963,0.050252963
4/29/2013,AMT,64.25618744,64.34130569,63.81512281,64.25618744,1266900,60.12372429,57.56119488,66.37552434,1.161613863,0.967884561,64.8081447,59.45873419,0.981065341,0.047294324,0.047294324
4/30/2013,AMT,64.99131012,65.01452312,64.09370726,64.55024538,2182900,60.26395492,57.61718595,67.42818024,1.232770734,1.020861796,65.22101275,59.47323583,1.008701764,0.051583902,0.051583902
5/1/2013,AMT,64.94489288,65.16155547,60.77412043,60.77412043,2367900,60.41189438,57.66953495,65.79185486,1.27076895,1.070843227,65.49139868,59.68033708,1.271792881,0.044945079,0.044945079
5/2/2013,AMT,64.88297272,65.75736839,64.41869502,65.19249315,1659900,60.56892975,57.71751306,64.24732672,1.281118435,1.112898268,65.7207817,59.87905922,1.322642787,0.039419733,0.039419733
5/3/2013,AMT,64.65857697,65.51749346,64.40322804,65.44011482,1669600,60.72409935,57.76387102,70.22544118,1.25672685,1.141663985,65.75234307,60.31177703,1.319326234,0.051995581,0.051995581
5/6/2013,AMT,64.28716278,64.90619787,64.03954757,64.68179565,1446100,60.86042641,57.80549839,63.06425792,1.193666478,1.152064483,65.81004416,60.56978334,1.297770062,0.030897513,0.030897513
5/7/2013,AMT,64.65083313,64.77463776,64.34131271,64.53476224,1550100,61.01729195,57.86017029,70.51134801,1.159667907,1.153585168,65.90243573,60.80702815,1.294452781,0.047254535,0.047254535
